================ Training Loss (Sat Dec  1 07:20:55 2018) ================
(epoch: 2, iters: 1996, time: 0.421, data: 0.004) G: 0.454185 
(epoch: 2, iters: 2096, time: 0.085, data: 0.005) G: 0.400868 
(epoch: 2, iters: 2196, time: 0.086, data: 0.004) G: 0.422101 
(epoch: 2, iters: 2296, time: 0.084, data: 0.004) G: 0.432479 
(epoch: 2, iters: 2396, time: 0.421, data: 0.006) G: 0.472887 
(epoch: 2, iters: 2496, time: 0.078, data: 0.011) G: 0.596266 
(epoch: 2, iters: 2596, time: 0.085, data: 0.004) G: 0.400332 
(epoch: 2, iters: 2696, time: 0.085, data: 0.004) G: 0.431224 
(epoch: 2, iters: 2796, time: 0.341, data: 0.004) G: 0.445354 
(epoch: 3, iters: 92, time: 0.086, data: 0.011) G: 0.396887 
(epoch: 3, iters: 192, time: 0.085, data: 0.004) G: 0.421483 
(epoch: 3, iters: 292, time: 0.085, data: 0.004) G: 0.621678 
(epoch: 3, iters: 392, time: 0.354, data: 0.004) G: 0.392761 
(epoch: 3, iters: 492, time: 0.085, data: 0.005) G: 0.408881 
(epoch: 3, iters: 592, time: 0.084, data: 0.004) G: 0.510606 
(epoch: 3, iters: 692, time: 0.084, data: 0.004) G: 0.401118 
(epoch: 3, iters: 792, time: 0.443, data: 0.008) G: 0.403176 
(epoch: 3, iters: 892, time: 0.084, data: 0.005) G: 0.496042 
(epoch: 3, iters: 992, time: 0.086, data: 0.004) G: 0.470725 
(epoch: 3, iters: 1092, time: 0.086, data: 0.004) G: 0.393853 
(epoch: 3, iters: 1192, time: 0.395, data: 0.004) G: 0.350962 
(epoch: 3, iters: 1292, time: 0.086, data: 0.005) G: 0.471282 
(epoch: 3, iters: 1392, time: 0.085, data: 0.004) G: 0.457195 
(epoch: 3, iters: 1492, time: 0.086, data: 0.004) G: 0.395831 
(epoch: 3, iters: 1592, time: 0.389, data: 0.004) G: 0.433867 
(epoch: 3, iters: 1692, time: 0.085, data: 0.016) G: 0.479725 
(epoch: 3, iters: 1792, time: 0.085, data: 0.004) G: 0.415859 
(epoch: 3, iters: 1892, time: 0.085, data: 0.004) G: 0.357340 
(epoch: 3, iters: 1992, time: 0.387, data: 0.004) G: 0.367203 
(epoch: 3, iters: 2092, time: 0.084, data: 0.004) G: 0.494347 
(epoch: 3, iters: 2192, time: 0.086, data: 0.004) G: 0.516238 
(epoch: 3, iters: 2292, time: 0.085, data: 0.008) G: 0.390412 
(epoch: 3, iters: 2392, time: 0.439, data: 0.004) G: 0.403900 
(epoch: 3, iters: 2492, time: 0.085, data: 0.006) G: 0.393556 
(epoch: 3, iters: 2592, time: 0.086, data: 0.004) G: 0.444677 
(epoch: 3, iters: 2692, time: 0.085, data: 0.004) G: 0.430313 
(epoch: 3, iters: 2792, time: 0.362, data: 0.009) G: 0.379891 
(epoch: 4, iters: 88, time: 0.085, data: 0.005) G: 0.376149 
(epoch: 4, iters: 188, time: 0.086, data: 0.004) G: 0.376364 
(epoch: 4, iters: 288, time: 0.085, data: 0.005) G: 0.475915 
(epoch: 4, iters: 388, time: 0.465, data: 0.006) G: 0.435776 
(epoch: 4, iters: 488, time: 0.084, data: 0.005) G: 0.433886 
(epoch: 4, iters: 588, time: 0.084, data: 0.004) G: 0.456335 
(epoch: 4, iters: 688, time: 0.084, data: 0.004) G: 0.379526 
(epoch: 4, iters: 788, time: 0.373, data: 0.004) G: 0.378531 
(epoch: 4, iters: 888, time: 0.085, data: 0.004) G: 0.408594 
(epoch: 4, iters: 988, time: 0.085, data: 0.004) G: 0.498279 
(epoch: 4, iters: 1088, time: 0.084, data: 0.004) G: 0.430213 
(epoch: 4, iters: 1188, time: 0.340, data: 0.004) G: 0.387812 
(epoch: 4, iters: 1288, time: 0.084, data: 0.005) G: 0.481994 
(epoch: 4, iters: 1388, time: 0.085, data: 0.005) G: 0.477455 
(epoch: 4, iters: 1488, time: 0.086, data: 0.004) G: 0.416964 
(epoch: 4, iters: 1588, time: 0.387, data: 0.005) G: 0.475794 
(epoch: 4, iters: 1688, time: 0.082, data: 0.004) G: 0.428086 
(epoch: 4, iters: 1788, time: 0.086, data: 0.004) G: 0.419609 
(epoch: 4, iters: 1888, time: 0.084, data: 0.004) G: 0.472449 
(epoch: 4, iters: 1988, time: 0.421, data: 0.004) G: 0.559646 
(epoch: 4, iters: 2088, time: 0.083, data: 0.005) G: 0.363163 
(epoch: 4, iters: 2188, time: 0.085, data: 0.005) G: 0.384318 
(epoch: 4, iters: 2288, time: 0.085, data: 0.004) G: 0.608830 
(epoch: 4, iters: 2388, time: 0.410, data: 0.004) G: 0.395478 
(epoch: 4, iters: 2488, time: 0.084, data: 0.005) G: 0.596788 
(epoch: 4, iters: 2588, time: 0.084, data: 0.004) G: 0.372981 
(epoch: 4, iters: 2688, time: 0.084, data: 0.004) G: 0.440294 
(epoch: 4, iters: 2788, time: 0.434, data: 0.004) G: 0.473961 
(epoch: 5, iters: 84, time: 0.084, data: 0.004) G: 0.535360 
(epoch: 5, iters: 184, time: 0.086, data: 0.004) G: 0.447519 
(epoch: 5, iters: 284, time: 0.084, data: 0.004) G: 0.438927 
(epoch: 5, iters: 384, time: 0.386, data: 0.004) G: 0.547740 
(epoch: 5, iters: 484, time: 0.085, data: 0.012) G: 0.492968 
(epoch: 5, iters: 584, time: 0.084, data: 0.005) G: 0.430673 
(epoch: 5, iters: 684, time: 0.085, data: 0.004) G: 0.488550 
(epoch: 5, iters: 784, time: 0.419, data: 0.004) G: 0.464504 
(epoch: 5, iters: 884, time: 0.085, data: 0.004) G: 0.557696 
(epoch: 5, iters: 984, time: 0.086, data: 0.008) G: 0.390525 
(epoch: 5, iters: 1084, time: 0.085, data: 0.004) G: 0.510545 
(epoch: 5, iters: 1184, time: 0.420, data: 0.004) G: 0.405484 
(epoch: 5, iters: 1284, time: 0.084, data: 0.006) G: 0.452828 
(epoch: 5, iters: 1384, time: 0.086, data: 0.004) G: 0.394699 
(epoch: 5, iters: 1484, time: 0.086, data: 0.004) G: 0.411720 
(epoch: 5, iters: 1584, time: 0.398, data: 0.004) G: 0.428486 
(epoch: 5, iters: 1684, time: 0.084, data: 0.005) G: 0.436998 
(epoch: 5, iters: 1784, time: 0.085, data: 0.004) G: 0.449980 
(epoch: 5, iters: 1884, time: 0.084, data: 0.004) G: 0.492954 
(epoch: 5, iters: 1984, time: 0.333, data: 0.004) G: 0.358660 
(epoch: 5, iters: 2084, time: 0.085, data: 0.006) G: 0.443583 
(epoch: 5, iters: 2184, time: 0.084, data: 0.007) G: 0.349795 
(epoch: 5, iters: 2284, time: 0.085, data: 0.004) G: 0.380717 
(epoch: 5, iters: 2384, time: 0.427, data: 0.004) G: 0.455641 
(epoch: 5, iters: 2484, time: 0.084, data: 0.005) G: 0.424825 
(epoch: 5, iters: 2584, time: 0.084, data: 0.004) G: 0.417642 
(epoch: 5, iters: 2684, time: 0.086, data: 0.004) G: 0.472906 
(epoch: 5, iters: 2784, time: 0.417, data: 0.004) G: 0.443875 
(epoch: 6, iters: 80, time: 0.077, data: 0.006) G: 0.386558 
(epoch: 6, iters: 180, time: 0.086, data: 0.004) G: 0.471016 
(epoch: 6, iters: 280, time: 0.084, data: 0.004) G: 0.397281 
(epoch: 6, iters: 380, time: 0.426, data: 0.004) G: 0.441660 
(epoch: 6, iters: 480, time: 0.086, data: 0.005) G: 0.371180 
(epoch: 6, iters: 580, time: 0.085, data: 0.004) G: 0.446540 
(epoch: 6, iters: 680, time: 0.086, data: 0.004) G: 0.409755 
(epoch: 6, iters: 780, time: 0.381, data: 0.004) G: 0.396283 
(epoch: 6, iters: 880, time: 0.085, data: 0.006) G: 0.370831 
(epoch: 6, iters: 980, time: 0.086, data: 0.004) G: 0.469215 
(epoch: 6, iters: 1080, time: 0.083, data: 0.004) G: 0.373726 
(epoch: 6, iters: 1180, time: 0.439, data: 0.004) G: 0.477853 
(epoch: 6, iters: 1280, time: 0.084, data: 0.006) G: 0.403665 
(epoch: 6, iters: 1380, time: 0.085, data: 0.004) G: 0.423932 
(epoch: 6, iters: 1480, time: 0.084, data: 0.004) G: 0.385464 
(epoch: 6, iters: 1580, time: 0.437, data: 0.004) G: 0.394480 
(epoch: 6, iters: 1680, time: 0.084, data: 0.004) G: 0.583689 
(epoch: 6, iters: 1780, time: 0.084, data: 0.005) G: 0.483850 
(epoch: 6, iters: 1880, time: 0.084, data: 0.004) G: 0.436304 
(epoch: 6, iters: 1980, time: 0.371, data: 0.004) G: 0.470075 
(epoch: 6, iters: 2080, time: 0.085, data: 0.006) G: 0.531243 
(epoch: 6, iters: 2180, time: 0.085, data: 0.004) G: 0.403509 
(epoch: 6, iters: 2280, time: 0.085, data: 0.004) G: 0.431896 
(epoch: 6, iters: 2380, time: 0.383, data: 0.004) G: 0.431069 
(epoch: 6, iters: 2480, time: 0.085, data: 0.023) G: 0.536514 
(epoch: 6, iters: 2580, time: 0.086, data: 0.004) G: 0.372434 
(epoch: 6, iters: 2680, time: 0.084, data: 0.006) G: 0.377383 
(epoch: 6, iters: 2780, time: 0.389, data: 0.004) G: 0.441262 
(epoch: 7, iters: 76, time: 0.085, data: 0.004) G: 0.460651 
(epoch: 7, iters: 176, time: 0.086, data: 0.005) G: 0.401544 
(epoch: 7, iters: 276, time: 0.084, data: 0.004) G: 0.374729 
(epoch: 7, iters: 376, time: 0.419, data: 0.004) G: 0.522345 
(epoch: 7, iters: 476, time: 0.085, data: 0.008) G: 0.411218 
(epoch: 7, iters: 576, time: 0.085, data: 0.005) G: 0.414410 
(epoch: 7, iters: 676, time: 0.084, data: 0.004) G: 0.364447 
(epoch: 7, iters: 776, time: 0.392, data: 0.004) G: 0.467238 
(epoch: 7, iters: 876, time: 0.084, data: 0.006) G: 0.464641 
(epoch: 7, iters: 976, time: 0.084, data: 0.004) G: 0.455673 
(epoch: 7, iters: 1076, time: 0.085, data: 0.007) G: 0.567330 
(epoch: 7, iters: 1176, time: 0.433, data: 0.004) G: 0.374768 
(epoch: 7, iters: 1276, time: 0.085, data: 0.006) G: 0.405429 
(epoch: 7, iters: 1376, time: 0.086, data: 0.007) G: 0.447723 
(epoch: 7, iters: 1476, time: 0.086, data: 0.004) G: 0.435874 
(epoch: 7, iters: 1576, time: 0.440, data: 0.004) G: 0.400643 
(epoch: 7, iters: 1676, time: 0.084, data: 0.004) G: 0.446823 
(epoch: 7, iters: 1776, time: 0.084, data: 0.004) G: 0.353588 
(epoch: 7, iters: 1876, time: 0.085, data: 0.004) G: 0.469138 
(epoch: 7, iters: 1976, time: 0.377, data: 0.006) G: 0.448465 
(epoch: 7, iters: 2076, time: 0.085, data: 0.004) G: 0.400686 
(epoch: 7, iters: 2176, time: 0.085, data: 0.005) G: 0.436539 
(epoch: 7, iters: 2276, time: 0.085, data: 0.004) G: 0.436258 
(epoch: 7, iters: 2376, time: 0.408, data: 0.004) G: 0.443653 
(epoch: 7, iters: 2476, time: 0.084, data: 0.005) G: 0.374258 
(epoch: 7, iters: 2576, time: 0.084, data: 0.005) G: 0.392084 
(epoch: 7, iters: 2676, time: 0.084, data: 0.004) G: 0.377439 
(epoch: 7, iters: 2776, time: 0.394, data: 0.004) G: 0.589590 
(epoch: 8, iters: 72, time: 0.085, data: 0.005) G: 0.390233 
(epoch: 8, iters: 172, time: 0.086, data: 0.004) G: 0.498891 
(epoch: 8, iters: 272, time: 0.086, data: 0.004) G: 0.445804 
(epoch: 8, iters: 372, time: 0.413, data: 0.005) G: 0.415996 
(epoch: 8, iters: 472, time: 0.082, data: 0.008) G: 0.442748 
(epoch: 8, iters: 572, time: 0.085, data: 0.004) G: 0.403784 
(epoch: 8, iters: 672, time: 0.084, data: 0.005) G: 0.458789 
(epoch: 8, iters: 772, time: 0.405, data: 0.004) G: 0.382802 
(epoch: 8, iters: 872, time: 0.083, data: 0.004) G: 0.361910 
(epoch: 8, iters: 972, time: 0.086, data: 0.004) G: 0.452270 
(epoch: 8, iters: 1072, time: 0.085, data: 0.008) G: 0.368840 
(epoch: 8, iters: 1172, time: 0.444, data: 0.006) G: 0.650701 
(epoch: 8, iters: 1272, time: 0.084, data: 0.026) G: 0.369932 
(epoch: 8, iters: 1372, time: 0.084, data: 0.004) G: 0.419571 
(epoch: 8, iters: 1472, time: 0.084, data: 0.004) G: 0.359676 
(epoch: 8, iters: 1572, time: 0.421, data: 0.004) G: 0.545849 
(epoch: 8, iters: 1672, time: 0.085, data: 0.005) G: 0.411236 
(epoch: 8, iters: 1772, time: 0.085, data: 0.006) G: 0.621035 
(epoch: 8, iters: 1872, time: 0.083, data: 0.004) G: 0.361629 
(epoch: 8, iters: 1972, time: 0.394, data: 0.004) G: 0.361690 
(epoch: 8, iters: 2072, time: 0.085, data: 0.005) G: 0.377015 
(epoch: 8, iters: 2172, time: 0.086, data: 0.004) G: 0.481507 
(epoch: 8, iters: 2272, time: 0.084, data: 0.006) G: 0.361770 
(epoch: 8, iters: 2372, time: 0.414, data: 0.005) G: 0.487208 
(epoch: 8, iters: 2472, time: 0.086, data: 0.005) G: 0.377183 
(epoch: 8, iters: 2572, time: 0.085, data: 0.004) G: 0.422750 
(epoch: 8, iters: 2672, time: 0.085, data: 0.005) G: 0.430392 
(epoch: 8, iters: 2772, time: 0.383, data: 0.004) G: 0.421472 
(epoch: 9, iters: 68, time: 0.085, data: 0.005) G: 0.476635 
(epoch: 9, iters: 168, time: 0.086, data: 0.005) G: 0.423511 
(epoch: 9, iters: 268, time: 0.084, data: 0.004) G: 0.381088 
(epoch: 9, iters: 368, time: 0.389, data: 0.004) G: 0.380207 
(epoch: 9, iters: 468, time: 0.084, data: 0.006) G: 0.466443 
(epoch: 9, iters: 568, time: 0.086, data: 0.005) G: 0.367944 
(epoch: 9, iters: 668, time: 0.085, data: 0.010) G: 0.490141 
(epoch: 9, iters: 768, time: 0.407, data: 0.004) G: 0.490670 
(epoch: 9, iters: 868, time: 0.085, data: 0.014) G: 0.352511 
(epoch: 9, iters: 968, time: 0.086, data: 0.004) G: 0.386595 
(epoch: 9, iters: 1068, time: 0.084, data: 0.004) G: 0.423445 
(epoch: 9, iters: 1168, time: 0.406, data: 0.005) G: 0.526072 
(epoch: 9, iters: 1268, time: 0.084, data: 0.006) G: 0.388214 
(epoch: 9, iters: 1368, time: 0.084, data: 0.004) G: 0.374706 
(epoch: 9, iters: 1468, time: 0.084, data: 0.006) G: 0.406348 
(epoch: 9, iters: 1568, time: 0.432, data: 0.004) G: 0.595865 
(epoch: 9, iters: 1668, time: 0.086, data: 0.006) G: 0.387510 
(epoch: 9, iters: 1768, time: 0.085, data: 0.004) G: 0.414838 
(epoch: 9, iters: 1868, time: 0.085, data: 0.004) G: 0.417667 
(epoch: 9, iters: 1968, time: 0.437, data: 0.006) G: 0.456777 
(epoch: 9, iters: 2068, time: 0.084, data: 0.006) G: 0.397879 
(epoch: 9, iters: 2168, time: 0.085, data: 0.004) G: 0.381380 
(epoch: 9, iters: 2268, time: 0.085, data: 0.004) G: 0.456071 
(epoch: 9, iters: 2368, time: 0.364, data: 0.004) G: 0.395688 
(epoch: 9, iters: 2468, time: 0.085, data: 0.005) G: 0.428835 
(epoch: 9, iters: 2568, time: 0.084, data: 0.006) G: 0.387697 
(epoch: 9, iters: 2668, time: 0.086, data: 0.004) G: 0.437031 
(epoch: 9, iters: 2768, time: 0.415, data: 0.004) G: 0.372222 
(epoch: 10, iters: 64, time: 0.084, data: 0.005) G: 0.409275 
(epoch: 10, iters: 164, time: 0.086, data: 0.004) G: 0.556392 
(epoch: 10, iters: 264, time: 0.086, data: 0.004) G: 0.457365 
(epoch: 10, iters: 364, time: 0.451, data: 0.004) G: 0.410212 
(epoch: 10, iters: 464, time: 0.085, data: 0.006) G: 0.535801 
(epoch: 10, iters: 564, time: 0.085, data: 0.004) G: 0.380646 
(epoch: 10, iters: 664, time: 0.086, data: 0.008) G: 0.379369 
(epoch: 10, iters: 764, time: 0.404, data: 0.004) G: 0.383806 
(epoch: 10, iters: 864, time: 0.084, data: 0.006) G: 0.440178 
(epoch: 10, iters: 964, time: 0.085, data: 0.007) G: 0.398101 
(epoch: 10, iters: 1064, time: 0.084, data: 0.004) G: 0.395206 
(epoch: 10, iters: 1164, time: 0.457, data: 0.004) G: 0.573312 
(epoch: 10, iters: 1264, time: 0.086, data: 0.006) G: 0.459121 
(epoch: 10, iters: 1364, time: 0.084, data: 0.004) G: 0.369078 
(epoch: 10, iters: 1464, time: 0.083, data: 0.004) G: 0.398298 
(epoch: 10, iters: 1564, time: 0.392, data: 0.004) G: 0.401460 
(epoch: 10, iters: 1664, time: 0.085, data: 0.004) G: 0.360257 
(epoch: 10, iters: 1764, time: 0.084, data: 0.004) G: 0.376108 
(epoch: 10, iters: 1864, time: 0.085, data: 0.004) G: 0.391281 
(epoch: 10, iters: 1964, time: 0.460, data: 0.004) G: 0.408917 
(epoch: 10, iters: 2064, time: 0.085, data: 0.016) G: 0.360684 
(epoch: 10, iters: 2164, time: 0.084, data: 0.005) G: 0.445482 
(epoch: 10, iters: 2264, time: 0.086, data: 0.004) G: 0.366292 
(epoch: 10, iters: 2364, time: 0.384, data: 0.004) G: 0.421178 
(epoch: 10, iters: 2464, time: 0.085, data: 0.005) G: 0.417452 
(epoch: 10, iters: 2564, time: 0.085, data: 0.005) G: 0.362522 
(epoch: 10, iters: 2664, time: 0.086, data: 0.004) G: 0.426295 
(epoch: 10, iters: 2764, time: 0.413, data: 0.004) G: 0.414986 
(epoch: 11, iters: 60, time: 0.079, data: 0.005) G: 0.433727 
(epoch: 11, iters: 160, time: 0.085, data: 0.004) G: 0.461209 
(epoch: 11, iters: 260, time: 0.086, data: 0.004) G: 0.422713 
(epoch: 11, iters: 360, time: 0.402, data: 0.007) G: 0.365874 
(epoch: 11, iters: 460, time: 0.085, data: 0.005) G: 0.427836 
(epoch: 11, iters: 560, time: 0.084, data: 0.004) G: 0.344259 
(epoch: 11, iters: 660, time: 0.085, data: 0.005) G: 0.421471 
(epoch: 11, iters: 760, time: 0.430, data: 0.004) G: 0.367552 
(epoch: 11, iters: 860, time: 0.086, data: 0.005) G: 0.444649 
(epoch: 11, iters: 960, time: 0.086, data: 0.004) G: 0.521427 
(epoch: 11, iters: 1060, time: 0.084, data: 0.004) G: 0.570036 
(epoch: 11, iters: 1160, time: 0.387, data: 0.004) G: 0.432819 
(epoch: 11, iters: 1260, time: 0.086, data: 0.007) G: 0.497945 
(epoch: 11, iters: 1360, time: 0.084, data: 0.004) G: 0.452751 
(epoch: 11, iters: 1460, time: 0.085, data: 0.004) G: 0.357046 
(epoch: 11, iters: 1560, time: 0.420, data: 0.004) G: 0.574771 
(epoch: 11, iters: 1660, time: 0.086, data: 0.005) G: 0.382018 
(epoch: 11, iters: 1760, time: 0.085, data: 0.004) G: 0.380562 
(epoch: 11, iters: 1860, time: 0.085, data: 0.006) G: 0.465774 
(epoch: 11, iters: 1960, time: 0.442, data: 0.005) G: 0.482009 
(epoch: 11, iters: 2060, time: 0.084, data: 0.004) G: 0.372942 
(epoch: 11, iters: 2160, time: 0.085, data: 0.004) G: 0.452598 
(epoch: 11, iters: 2260, time: 0.085, data: 0.004) G: 0.476480 
(epoch: 11, iters: 2360, time: 0.419, data: 0.004) G: 0.394991 
(epoch: 11, iters: 2460, time: 0.085, data: 0.006) G: 0.375618 
(epoch: 11, iters: 2560, time: 0.086, data: 0.006) G: 0.415274 
(epoch: 11, iters: 2660, time: 0.084, data: 0.004) G: 0.396117 
(epoch: 11, iters: 2760, time: 0.360, data: 0.005) G: 0.392202 
(epoch: 12, iters: 56, time: 0.084, data: 0.006) G: 0.423825 
(epoch: 12, iters: 156, time: 0.084, data: 0.005) G: 0.430469 
(epoch: 12, iters: 256, time: 0.084, data: 0.004) G: 0.375019 
(epoch: 12, iters: 356, time: 0.398, data: 0.004) G: 0.386503 
(epoch: 12, iters: 456, time: 0.087, data: 0.006) G: 0.368664 
(epoch: 12, iters: 556, time: 0.085, data: 0.005) G: 0.398690 
(epoch: 12, iters: 656, time: 0.084, data: 0.007) G: 0.506931 
(epoch: 12, iters: 756, time: 0.451, data: 0.006) G: 0.614160 
(epoch: 12, iters: 856, time: 0.085, data: 0.005) G: 0.407582 
(epoch: 12, iters: 956, time: 0.086, data: 0.004) G: 0.475940 
(epoch: 12, iters: 1056, time: 0.085, data: 0.006) G: 0.374183 
(epoch: 12, iters: 1156, time: 0.375, data: 0.004) G: 0.397548 
(epoch: 12, iters: 1256, time: 0.086, data: 0.006) G: 0.413479 
(epoch: 12, iters: 1356, time: 0.086, data: 0.004) G: 0.374755 
(epoch: 12, iters: 1456, time: 0.086, data: 0.004) G: 0.386078 
(epoch: 12, iters: 1556, time: 0.387, data: 0.005) G: 0.371505 
(epoch: 12, iters: 1656, time: 0.084, data: 0.005) G: 0.437898 
(epoch: 12, iters: 1756, time: 0.086, data: 0.004) G: 0.384976 
(epoch: 12, iters: 1856, time: 0.085, data: 0.005) G: 0.569204 
(epoch: 12, iters: 1956, time: 0.414, data: 0.004) G: 0.428582 
(epoch: 12, iters: 2056, time: 0.084, data: 0.005) G: 0.418362 
(epoch: 12, iters: 2156, time: 0.084, data: 0.004) G: 0.462686 
(epoch: 12, iters: 2256, time: 0.086, data: 0.004) G: 0.416012 
(epoch: 12, iters: 2356, time: 0.428, data: 0.006) G: 0.464182 
(epoch: 12, iters: 2456, time: 0.086, data: 0.004) G: 0.536409 
(epoch: 12, iters: 2556, time: 0.084, data: 0.007) G: 0.380484 
(epoch: 12, iters: 2656, time: 0.084, data: 0.004) G: 0.366943 
(epoch: 12, iters: 2756, time: 0.418, data: 0.005) G: 0.418436 
(epoch: 13, iters: 52, time: 0.084, data: 0.005) G: 0.350866 
(epoch: 13, iters: 152, time: 0.084, data: 0.006) G: 0.643144 
(epoch: 13, iters: 252, time: 0.082, data: 0.004) G: 0.723546 
(epoch: 13, iters: 352, time: 0.424, data: 0.006) G: 0.375998 
(epoch: 13, iters: 452, time: 0.086, data: 0.006) G: 0.453278 
(epoch: 13, iters: 552, time: 0.085, data: 0.004) G: 0.390891 
(epoch: 13, iters: 652, time: 0.086, data: 0.006) G: 0.418080 
(epoch: 13, iters: 752, time: 0.405, data: 0.005) G: 0.461894 
(epoch: 13, iters: 852, time: 0.084, data: 0.005) G: 0.362325 
(epoch: 13, iters: 952, time: 0.084, data: 0.004) G: 0.410716 
(epoch: 13, iters: 1052, time: 0.086, data: 0.006) G: 0.428293 
(epoch: 13, iters: 1152, time: 0.417, data: 0.005) G: 0.447068 
(epoch: 13, iters: 1252, time: 0.085, data: 0.006) G: 0.449395 
(epoch: 13, iters: 1352, time: 0.085, data: 0.005) G: 0.420571 
(epoch: 13, iters: 1452, time: 0.084, data: 0.004) G: 0.393636 
(epoch: 13, iters: 1552, time: 0.424, data: 0.004) G: 0.367740 
(epoch: 13, iters: 1652, time: 0.085, data: 0.005) G: 0.559537 
(epoch: 13, iters: 1752, time: 0.085, data: 0.004) G: 0.456213 
(epoch: 13, iters: 1852, time: 0.085, data: 0.004) G: 0.412420 
(epoch: 13, iters: 1952, time: 0.360, data: 0.005) G: 0.391762 
(epoch: 13, iters: 2052, time: 0.085, data: 0.006) G: 0.484163 
(epoch: 13, iters: 2152, time: 0.085, data: 0.004) G: 0.424883 
(epoch: 13, iters: 2252, time: 0.086, data: 0.004) G: 0.411960 
(epoch: 13, iters: 2352, time: 0.439, data: 0.009) G: 0.385977 
(epoch: 13, iters: 2452, time: 0.084, data: 0.006) G: 0.483101 
(epoch: 13, iters: 2552, time: 0.084, data: 0.004) G: 0.377627 
(epoch: 13, iters: 2652, time: 0.086, data: 0.005) G: 0.383276 
(epoch: 13, iters: 2752, time: 0.429, data: 0.004) G: 0.408156 
(epoch: 14, iters: 48, time: 0.084, data: 0.004) G: 0.406282 
(epoch: 14, iters: 148, time: 0.085, data: 0.004) G: 0.485434 
(epoch: 14, iters: 248, time: 0.086, data: 0.004) G: 0.386134 
(epoch: 14, iters: 348, time: 0.410, data: 0.004) G: 0.422433 
(epoch: 14, iters: 448, time: 0.085, data: 0.005) G: 0.356433 
(epoch: 14, iters: 548, time: 0.086, data: 0.004) G: 0.466018 
(epoch: 14, iters: 648, time: 0.085, data: 0.004) G: 0.414281 
(epoch: 14, iters: 748, time: 0.469, data: 0.004) G: 0.411438 
(epoch: 14, iters: 848, time: 0.084, data: 0.011) G: 0.430922 
(epoch: 14, iters: 948, time: 0.084, data: 0.004) G: 0.414002 
(epoch: 14, iters: 1048, time: 0.084, data: 0.004) G: 0.393060 
(epoch: 14, iters: 1148, time: 0.371, data: 0.004) G: 0.378779 
(epoch: 14, iters: 1248, time: 0.086, data: 0.006) G: 0.428338 
(epoch: 14, iters: 1348, time: 0.083, data: 0.004) G: 0.424461 
(epoch: 14, iters: 1448, time: 0.083, data: 0.009) G: 0.628218 
(epoch: 14, iters: 1548, time: 0.396, data: 0.004) G: 0.537722 
(epoch: 14, iters: 1648, time: 0.085, data: 0.004) G: 0.551364 
(epoch: 14, iters: 1748, time: 0.086, data: 0.004) G: 0.589820 
(epoch: 14, iters: 1848, time: 0.086, data: 0.004) G: 0.415846 
(epoch: 14, iters: 1948, time: 0.396, data: 0.004) G: 0.370548 
(epoch: 14, iters: 2048, time: 0.085, data: 0.006) G: 0.451059 
(epoch: 14, iters: 2148, time: 0.086, data: 0.004) G: 0.498720 
(epoch: 14, iters: 2248, time: 0.086, data: 0.004) G: 0.379897 
(epoch: 14, iters: 2348, time: 0.434, data: 0.004) G: 0.506963 
(epoch: 14, iters: 2448, time: 0.086, data: 0.006) G: 0.439131 
(epoch: 14, iters: 2548, time: 0.084, data: 0.006) G: 0.622736 
(epoch: 14, iters: 2648, time: 0.084, data: 0.007) G: 0.464684 
(epoch: 14, iters: 2748, time: 0.393, data: 0.009) G: 0.421739 
